1.2494	0.2214941338566745	0.08984160860146301	0.019671071103816534	0.003236373149999387	-0.006017432934367867	-0.031878281993307146
1.2493	0.2219275716179728	0.08964270571630452	0.019756055773867	0.0032233512587805744	-0.005997954080410476	-0.03201619197643555
1.2492	0.2223594504687066	0.08944520129114508	0.019840981225018123	0.0032104510569877444	-0.005978662493056434	-0.03215404419558032
1.2491	0.22278979147962116	0.0892490746125567	0.019925849533333224	0.0031976705416289484	-0.0059595550845673705	-0.032291841916291794
1.249	0.22321861518409028	0.08905430546764853	0.020010662716748177	0.0031850077599699807	-0.005940628845806021	-0.03242958831916481
1.2489000000000001	0.22364594190007395	0.08886087399781306	0.02009542279163167	0.003172460798575816	-0.005921880827898919	-0.032567286582837716
1.2488000000000001	0.22407179112859815	0.08866876096209463	0.02018013166381756	0.0031600278016692407	-0.005903308171716004	-0.032704939715323435
1.2487000000000001	0.2244961822573353	0.08847794741629945	0.020264791253767067	0.003147706947728769	-0.005884908069994027	-0.03284255074509672
1.2486000000000002	0.22491913398631622	0.0882884149528164	0.02034940339225842	0.003135496466162788	-0.0058666777953492585	-0.03298012256631663
1.2485000000000002	0.22534066482908427	0.08810014548818389	0.020433969909703687	0.003123394621746142	-0.005848614673214119	-0.03311765806496831
1.2484	0.22576079268063942	0.08791312141631967	0.020518492557081592	0.003111399725104898	-0.005830716102409942	-0.03325516001690226
1.2483	0.2261795352133177	0.08772732547035886	0.02060297307664617	0.003099510122505951	-0.005812979533755391	-0.03339263116895862
1.2482	0.22659690965621992	0.08754274077094557	0.02068741316105927	0.0030877241989077263	-0.005795402479940407	-0.03353007420308588
1.2481	0.22701293289808694	0.08735935079057375	0.020771814471177482	0.0030760403750707457	-0.00577798250910851	-0.033667491753687495
1.248	0.2274276213361375	0.0871771394294806	0.020856178607505466	0.003064457112543186	-0.005760717251132217	-0.03380488635316831
1.2479	0.22784099127712143	0.08699609081565954	0.020940507182791984	0.0030529728992361766	-0.0057436043766342215	-0.03394226055620224
1.2478	0.22825305845289992	0.08681618950920855	0.021024801732487067	0.0030415862634781327	-0.005726641619807365	-0.03407961680243594
1.2477	0.22866383838802345	0.08663742034453382	0.02110906378132584	0.00303029576259808	-0.0057098267592100085	-0.034216957514162455
1.2476	0.22907334629015225	0.08645976848366156	0.021193294822523422	0.00301909998636848	-0.005693157622162411	-0.03435428505706642
1.2475	0.22948159703283888	0.08628321939160896	0.02127749631383525	0.0030079975549820296	-0.005676632084575665	-0.034491601751853215
1.2474	0.22988860519612603	0.08610775883001975	0.021361669684325096	0.0029969871183220865	-0.005660248068011872	-0.03462890987412983
1.2473	0.23029438505137778	0.08593337286527145	0.021445816330850076	0.0029860673562481874	-0.005644003539484376	-0.034766211644612896
1.2472	0.23069895059619855	0.08576004783638365	0.021529937623862155	0.0029752369760917517	-0.005627896508881132	-0.034903509246438834
1.2471	0.23110231563052616	0.08558777032517992	0.021614034921000128	0.002964494710334174	-0.005611925024511297	-0.03504080484159577
1.247	0.2315044935463837	0.08541652723435322	0.021698109527193355	0.0029538393217720662	-0.005596087182243292	-0.035178100513941886
1.2469000000000001	0.23190549759265916	0.08524630567505424	0.021782162743498916	0.0029432695954818883	-0.0055803811121424695	-0.03531539834189546
1.2468000000000001	0.23230534074949524	0.08507709302376884	0.021866195843087143	0.0029327843425344465	-0.005564804983671332	-0.03545270035615523
1.2467000000000001	0.23270403570004863	0.08490887691809057	0.021950210065297723	0.0029223823994695784	-0.0055493570062288495	-0.03559000853875325
1.2466000000000002	0.2331015948571561	0.08474164525016459	0.022034206620012046	0.002912062627617493	-0.005534035427135601	-0.03572732482381781
1.2465000000000002	0.23349803055693297	0.0845753860667018	0.02211818672371861	0.0029018239060168978	-0.005518838521984338	-0.03586465116423529
1.2464	0.23389335474047668	0.0844100877267618	0.022202151538861393	0.0028916651420615356	-0.005503764608705297	-0.03600198941802149
1.2463	0.23428757926604254	0.08424573874460628	0.022286102232376034	0.00288158526050526	-0.00548881203248988	-0.03613934145529621
1.2462	0.23468071561304835	0.08408232791250297	0.022370039919030252	0.0028715832116919895	-0.005473979178739928	-0.03627670906846494
1.2461	0.2350727752616447	0.08391984414951505	0.02245396573312138	0.002861657961023525	-0.00545926445511408	-0.03641409407665348
1.246	0.23546376926914744	0.08375827666156045	0.02253788074733102	0.002851808499721343	-0.005444666310218576	-0.03655149820856789
1.2459	0.2358537086988711	0.08359761478261536	0.022621786054091885	0.0028420338338115293	-0.0054301832135766155	-0.036688923213329006
1.2458	0.23624260422678434	0.08343784809940884	0.02270568268993208	0.002832332992457291	-0.00541581367283821	-0.036826370767918074
1.2457	0.23663046646833003	0.08327896634939819	0.022789571697606616	0.002822705020848268	-0.005401556218511306	-0.03696384254813171
1.2456	0.23701730578801186	0.08312095947038044	0.022873454089172605	0.0028131489834188218	-0.005387409411994817	-0.037101340189984705
1.2455	0.23740313246502445	0.0829638175517131	0.02295733087747696	0.002803663960388569	-0.005373371837696844	-0.0372388653229043
1.2454	0.2377879565001389	0.08280753088345852	0.02304120303851342	0.002794249050943331	-0.005359442111114141	-0.03737641953108347
1.2453	0.23817178771961822	0.082652089949438	0.02312507153100647	0.002784903372609045	-0.0053456188737096705	-0.03751400435569367
1.2452	0.23855463588778725	0.08249748533416283	0.023208937317926073	0.002775626054837035	-0.005331900787540082	-0.03765162136195849
1.2451	0.23893651051410922	0.08234370783296044	0.023292801328706245	0.002766416246299448	-0.005318286543273013	-0.037789272054798095
1.245	0.2393174209522649	0.08219074839739171	0.023376664478058588	0.002757273111070753	-0.0053047748553836345	-0.037926957917048566
1.2449000000000001	0.23969737644290987	0.08203859811514749	0.023460527673995108	0.002748195827153401	-0.005291364459893424	-0.038064680422549124
1.2448000000000001	0.240076386041922	0.08188724823566404	0.02354439180349262	0.002739183588075678	-0.005278054117071897	-0.03820244101465481
1.2447000000000001	0.24045445876710778	0.0817366901270786	0.02362825776092468	0.0027302355998896867	-0.00526484260474254	-0.038340241137008874
1.2446000000000002	0.2408316032280159	0.08158691538111934	0.02371212637505169	0.0027213510880645638	-0.005251728733736381	-0.03847808215082014
1.2445000000000002	0.24120782816644348	0.08143791563942016	0.023795998514835378	0.002712529285764135	-0.005238711324388395	-0.0386159654663555
1.2444000000000002	0.24158314200775427	0.08128968274728991	0.02387987500095693	0.0027037694440077906	-0.0052257892253404145	-0.0387538924224968
1.2443	0.24195755312233716	0.0811422086463647	0.02396375665695809	0.002695070824400403	-0.0052129613020435095	-0.03889186436780412
1.2442	0.2423310698020326	0.08099548540210383	0.02404764430442162	0.00268643270086913	-0.005200226437466879	-0.03902988263760807
1.2441	0.2427037001275484	0.08084950522642052	0.02413153873642071	0.0026778543610639087	-0.005187583537336554	-0.03916794853436115
1.244	0.24307545201551944	0.08070426048346706	0.024215440726454547	0.002669335106632501	-0.00517503152778549	-0.0393060633208622
1.2439	0.24344633328683743	0.08055974363717883	0.024299351041740847	0.0026608742496465657	-0.0051625693521785915	-0.0394442282599035
1.2438	0.24381635173338148	0.08041594724466167	0.024383270456347826	0.00265247111208212	-0.005150195968075275	-0.039582444618288075
1.2437	0.24418551494215368	0.08027286401453962	0.024467199715865716	0.0026441250295842302	-0.00513791035422549	-0.03972071361848757
1.2436	0.24455383042833492	0.08013048674162855	0.024551139563699007	0.002635835347064987	-0.005125711504765218	-0.03985903648934012
1.2435	0.24492130553576036	0.07998880837678421	0.024635090720879375	0.0026276014232188513	-0.005113598433024084	-0.03999741440802347
1.2434	0.2452879474935217	0.0798478219536356	0.02471905389711777	0.0026194226256119517	-0.005101570168904483	-0.0401358485576221
1.2433	0.245653763509267	0.07970752060534111	0.024803029809398622	0.0026112983317101834	-0.005089625754836778	-0.04027434011226501
1.2432	0.24601876061788847	0.0795678975888306	0.02488701915130012	0.00260322793038924	-0.005077764251681442	-0.04041289021574853
1.2431	0.246382945776283	0.0794289462434678	0.02497102261184648	0.0025952108191475507	-0.005065984734619796	-0.04055150001397587
1.243	0.2467463258195971	0.07929066003374359	0.025055040866448865	0.0025872464068258027	-0.005054286294674826	-0.040690170618303
1.2429000000000001	0.24710890743733557	0.07915303252771613	0.025139074571788253	0.0025793341121176146	-0.005042668039409177	-0.04082890312169418
1.2428000000000001	0.2474706973706942	0.07901605733760779	0.025223124405740396	0.002571473359629374	-0.005031129084817929	-0.04096769864717427
1.2427000000000001	0.24783170213901187	0.07887972822266737	0.025307191011586263	0.0025636635865191027	-0.005019668566032348	-0.041106558260569546
1.2426000000000001	0.2481919281402001	0.07874403903363049	0.02539127501811633	0.0025559042388004606	-0.00500828563304778	-0.041245483015295036
1.2425000000000002	0.2485513818067721	0.07860898367868434	0.0254753770713632	0.0025481947690703735	-0.004996979444355228	-0.04138447398006229
1.2424000000000002	0.24891006936114482	0.07847455619578846	0.025559497784393516	0.002540534641141071	-0.004985749176398149	-0.04152353217631035
1.2423	0.24926799701709562	0.07834075066688807	0.02564363777833876	0.002532923324412516	-0.0049745940154252745	-0.041662658649942855
1.2422	0.2496251709160552	0.07820756128129538	0.025727797669227826	0.0025253602979222025	-0.0049635131598190895	-0.041801854416156914
1.2421	0.2499815969822416	0.07807498233613629	0.025811978037914855	0.00251784505030483	-0.004952505825520334	-0.04194112045744125
1.242	0.2503372812026003	0.0779430081684328	0.025896179487566028	0.0025103770753489188	-0.004941571234943279	-0.042080457781089056
1.2419	0.2506922293940879	0.07781163322995593	0.02598040259552625	0.0025029558767727094	-0.004930708625836943	-0.042219867353343814
1.2418	0.2510464473373456	0.07768085202903836	0.026064647940737234	0.0024955809644157793	-0.004919917245921897	-0.042359350148742377
1.2417	0.25139994077436273	0.07755065914024452	0.02614891610316636	0.0024882518548143937	-0.0049091963528315255	-0.04249890714088328
1.2416	0.25175271522768555	0.07742104927032252	0.02623320762603979	0.0024809680753798457	-0.004898545220843087	-0.04263853924307837
1.2415	0.2521047763163896	0.0772920171240893	0.026317523081381716	0.002473729155739343	-0.004887963128635485	-0.042778247425601997
1.2414	0.2524561293848723	0.07716355756873444	0.02640186299253992	0.00246653463822013	-0.004877449373261735	-0.0429180325691939
1.2413	0.25280677998332	0.07703566543713888	0.02648622793432854	0.0024593840652062963	-0.0048670032517687655	-0.04305789563890928
1.2412	0.25315673336006356	0.076908335707243	0.026570618426840092	0.0024522769905713044	-0.004856624080267247	-0.04319783752339604
1.2411	0.2535059947138958	0.07678156343479646	0.026655034987922745	0.0024452129753179887	-0.004846311184194348	-0.0433378590933644
1.241	0.2538545692715964	0.0766553436935933	0.02673947814940569	0.002438191583727349	-0.004836063895289831	-0.04347796125478343
1.2409000000000001	0.2542024621964254	0.07652967162953832	0.026823948437826924	0.002431212386768352	-0.004825881554909499	-0.04361814489950296
1.2408000000000001	0.2545496784269943	0.076404542507052	0.02690844634023512	0.0024242749649966418	-0.004815763519847512	-0.04375841086165142
1.2407000000000001	0.25489622307464505	0.07627995157759325	0.02699297238791823	0.0024173789001578597	-0.004805709147441732	-0.04389876003675248
1.2406000000000001	0.25524210092219046	0.07615589424146645	0.027077527050363103	0.0024105237854187113	-0.004795717814010972	-0.04403919323267218
1.2405000000000002	0.25558731691110403	0.07603236588031366	0.02716211083817759	0.002403709214701822	-0.0047857888967101775	-0.04417971132263049
1.2404000000000002	0.25593187577813	0.07590936199660309	0.027246724226003376	0.002396934791485576	-0.00477592178680504	-0.044320315115790494
1.2403	0.25627578237161874	0.07578687807959025	0.027331367719594383	0.002390200120287424	-0.00476611587794642	-0.04446100548076389
1.2402	0.2566190412235781	0.07566490978597991	0.02741604176457472	0.0023835048180351707	-0.0047563705816717015	-0.04460178317627237
1.2401	0.25696165705532154	0.07554345272459584	0.027500746854067757	0.0023768485004386705	-0.004746685308849242	-0.04474264905155929
1.24	0.2573036343678424	0.07542250262402199	0.02758548344120848	0.0023702307925294185	-0.004737059484469035	-0.04488360388863766
1.2399	0.25764497768293376	0.07530205524665304	0.02767025199051248	0.0023636513232054967	-0.004727492538768808	-0.045024648482117784
1.2398	0.25798569147389705	0.07518210639471176	0.027755052962996168	0.0023571097255820515	-0.004717983909648033	-0.045165783633065434
1.2397	0.2583257800889416	0.0750626519581264	0.02783988679956621	0.0023506056399611253	-0.004708533045294225	-0.045307010102568976
1.2396	0.25866524793451323	0.07494368784379493	0.027924753960360267	0.0023441387093606743	-0.004699139397512854	-0.04544832867848822
1.2395	0.2590040991930057	0.07482521005595485	0.02800965486379137	0.0023377085845168134	-0.004689802431694117	-0.04558974009762222
1.2394	0.25934233819292646	0.07470721459502842	0.028094589966321734	0.002331314917521983	-0.0046805216135295145	-0.04573124514237958
1.2393	0.2596799690920033	0.07458969754658716	0.0281795596939506	0.002324957367359528	-0.004671296420187516	-0.04587284455432255
1.2392	0.26001699600364286	0.07447265503964393	0.028264564469380606	0.0023186355972632947	-0.004662126335704159	-0.0460145390736279
1.2391	0.2603534230484278	0.07435608323755345	0.02834960472314245	0.002312349274123788	-0.004653010849088146	-0.04615632944745614
1.239	0.2606892542135706	0.07423997838092818	0.028434680862940417	0.0023060980711299916	-0.004643949459161108	-0.04629821638714871
1.2389000000000001	0.26102449358709	0.07412433670422605	0.028519793324569602	0.0022998816625539858	-0.0046349416662733916	-0.04644020064966988
1.2388000000000001	0.2613591449986852	0.07400915455764359	0.028604942493485642	0.002293699731296974	-0.004625986984743968	-0.04658228291666883
1.2387000000000001	0.26169321245262617	0.07389442826299852	0.028690128799235572	0.0022875519599142996	-0.004617084927697433	-0.046724463936441224
1.2386000000000001	0.2620266997145503	0.07378015425271091	0.028775352625020564	0.002281438039209477	-0.004608235021330323	-0.04686674438532722
1.2385000000000002	0.26235961061553165	0.07366632896805482	0.028860614374143962	0.0022753576618992325	-0.004599436794279432	-0.04700912496824869
1.2384000000000002	0.26269194898559783	0.07355294887559943	0.028945914455474783	0.0022693105236143204	-0.00459068977987499	-0.04715160640214737
1.2383	0.2630237184744797	0.07344001051968273	0.029031253243870066	0.002263296326114608	-0.004581993522196883	-0.04729418936246165
1.2382	0.2633549227937449	0.07332751047941857	0.029116631133375044	0.002257314774605055	-0.004573347567685943	-0.047436874525634415
1.2381	0.2636855656094001	0.07321544534476618	0.029202048513544413	0.0022513655762421013	-0.004564751468761407	-0.047579662593135605
1.238	0.2640156504171986	0.073103811805625	0.02928750574168757	0.002245448445593377	-0.004556204787961061	-0.04772255419997534
1.2379	0.26434518089587744	0.07299260651738797	0.029373003221048407	0.0022395630963439376	-0.004547707085888483	-0.04786555005156637
1.2378	0.2646741605240853	0.07288182622950555	0.029458541315865974	0.002233709249179076	-0.004539257934130881	-0.04800865079156719
1.2377	0.26500259277033206	0.07277146770044818	0.02954412039335232	0.0022278866265365476	-0.0045308569087399355	-0.04815185708857977
1.2376	0.26533048102737733	0.07266152775499513	0.029629740809014912	0.002222094956098454	-0.00452250359236708	-0.04829516957644234
1.2375	0.2656578288320165	0.07255200320481052	0.0297154029556804	0.00221633396590772	-0.004514197566856747	-0.048438588936277685
1.2374	0.26598463944184847	0.07244289095733555	0.029801107168917488	0.002210603391009439	-0.004505938427322038	-0.048582115782516755
